y,x,class
13.291594985931187,13.244766310418825,parametric
14.84418534309191,14.694106763865662,parametric
15.01143511052574,15.066998370238007,parametric
15.073817288148087,15.293652031870826,parametric
15.325960563478912,15.279889160806173,parametric
14.972752000609482,15.042372790567054,parametric
15.208490763586992,15.434978664475258,parametric
16.206658213942877,16.150728862228583,parametric
16.899278275864795,16.850844992357622,parametric
14.01300973270582,14.038970962710918,parametric
13.79362100463097,13.800596034567237,parametric
16.0514928532982,15.951806665075273,parametric
15.346943846597942,15.48175211000636,parametric
15.655678692115146,15.693546436202613,parametric
15.493779433067575,15.329156572073643,parametric
14.81197741627563,14.925473177748081,parametric
14.339097456822332,14.323143572558916,parametric
13.654750465169046,13.76487909070897,parametric
15.724869982142852,15.857525665670563,parametric
15.353650753109289,15.297813026108738,parametric
14.872499734930283,14.83538711232771,parametric
14.317309960617324,14.344775403823308,parametric
15.348892919151245,15.554624575229756,parametric
15.13460090578529,15.029288811171497,parametric
15.607040203943892,15.696887887022502,parametric
14.776573394146974,14.850228784874064,parametric
15.763435517797026,15.701187751056466,parametric
13.370041848449267,13.505606964009107,parametric
15.286756136568501,15.669590215283145,parametric
14.694671592631376,14.455113103510493,parametric
15.233603655915525,15.381058755520284,parametric
15.49169651303023,15.50312274959496,parametric
15.30845927442571,15.32545621857301,parametric
15.60490705994725,15.657451771850734,parametric
16.331001830488,16.301250426805755,parametric
14.082668181974835,14.10220996968326,parametric
15.45342568127367,15.364612483434438,parametric
15.359822694239961,15.449593821005456,parametric
15.23718520097694,15.281663699287913,parametric
15.529667214349923,15.57437256149438,parametric
14.199206391512805,14.289573927855567,parametric
15.028162898875118,14.734956166150958,parametric
15.478094386519336,15.214622000701308,parametric
14.170910200248407,14.352688709469076,parametric
14.92857682439273,15.184179632024549,parametric
15.575282380086898,15.53137815864301,parametric
14.637728867830747,14.592789950768692,parametric
14.972923581480543,14.977071036660146,parametric
15.304931818358106,15.349537779348195,parametric
15.690088656169879,15.902403526595,parametric
15.987477842763722,16.030822950387766,parametric
15.163312928643027,14.896209215811332,parametric
15.036551117457071,15.124095082560299,parametric
14.912023427490725,15.083043141683115,parametric
14.454442295970363,14.24728607870788,parametric
14.113645957222618,14.009624298992064,parametric
14.103886810730165,14.031346153592434,parametric
15.873637785598962,15.902342947067483,parametric
14.58843512987061,14.533234571292457,parametric
14.230507512551394,14.127941213456719,parametric
14.476381462960788,14.41511044576205,parametric
14.954153427756127,15.06031639086452,parametric
13.72099816616216,13.647985068595043,parametric
15.905891649376724,15.852237147029058,parametric
16.127423160875068,16.29234456019262,parametric
15.273761688039038,14.991770397074182,parametric
15.621787357324026,15.57321435665104,parametric
12.639082559486377,12.69411455080651,parametric
14.480039330844786,14.564872898045351,parametric
14.114802008639279,14.255849406973955,parametric
14.88469005226093,15.03783550067723,parametric
15.269193601970134,15.39859558016382,parametric
15.652038877008007,15.79403061597969,parametric
14.999694959907117,15.055394887247477,parametric
16.132058180402638,16.156442125386157,parametric
15.133400715774926,15.164458854715905,parametric
17.50636065571964,17.476061136247154,parametric
16.302913538563924,16.155164477329855,parametric
14.840141330778016,15.051300213245657,parametric
16.48557946515781,16.36434365315612,parametric
14.3771808943583,14.650017205673521,parametric
13.287588306856735,13.368465478493214,parametric
14.995805473740402,15.058320413437752,parametric
13.444502236954293,13.493304313485929,parametric
15.431552633893656,15.282441773886084,parametric
14.390451872789823,14.722979804353335,parametric
15.157598689095936,15.29158976949988,parametric
14.589763781116185,14.669885366343092,parametric
14.081604249825626,14.08212552262938,parametric
15.627758817790445,15.655433458190629,parametric
15.108495814047116,15.253532335524774,parametric
13.577694095902105,13.646983094830205,parametric
15.652402720607572,15.321269608908691,parametric
16.471699012253122,16.404054907947675,parametric
15.764396859402133,15.77865368702056,parametric
15.85316385611448,16.055574336235768,parametric
14.558285447660376,14.549783336752853,parametric
13.960487014204716,13.982933227346667,parametric
15.370488394270366,15.459531601857487,parametric
15.098589600710467,15.160520867262493,parametric
16.16810015004409,16.0241173478684,parametric
15.462526154188362,15.297600723521146,parametric
15.7992403242494,15.646222068700233,parametric
14.5312943508691,14.542321285443306,parametric
13.803966321377011,13.688190910340847,parametric
14.27939607063655,14.208548749115696,parametric
15.587519370464475,15.461057639382323,parametric
15.366824788166962,15.495353963325043,parametric
15.770556080470213,15.689466527351284,parametric
15.40662946865535,15.272084795169858,parametric
15.84968683047458,15.855892691105863,parametric
15.794635679899601,15.74145867383383,parametric
13.74005523293284,13.99703362661518,parametric
13.992635548787185,14.114019121426919,parametric
14.744780001266879,14.783672492237534,parametric
15.957945111259141,15.677742451679597,parametric
15.622164630844452,15.503777698015126,parametric
15.113915791952802,14.902458690623162,parametric
15.245874875492728,15.183436881832503,parametric
14.316065091430504,14.158566624617322,parametric
15.211662099602076,15.124438254059614,parametric
16.07508131195123,15.843090044127942,parametric
14.05795126779367,13.879104207493027,parametric
14.700955233778977,14.887651263116071,parametric
16.784719326221545,16.76118065531216,parametric
16.124673723901452,15.835351678722763,parametric
13.60301609379609,13.771913977689918,parametric
14.02631741339885,14.010500040961448,parametric
16.078625145390042,15.985314720078206,parametric
16.12761770439225,15.891969823801585,parametric
15.64519295125309,15.580222696122036,parametric
15.645688250697384,15.590941660052112,parametric
14.618151239043229,14.593125796111206,parametric
16.72107437063381,16.50140448856606,parametric
14.984050693843193,14.962468874635773,parametric
14.317941044795278,14.348473969340866,parametric
16.098901860229148,15.964676161773406,parametric
14.970986888154991,14.840371604520929,parametric
15.479137405833418,15.546631686876633,parametric
14.94082966959265,14.758798756472205,parametric
15.882497749199805,15.645225284280357,parametric
14.886317316266444,14.90904879079479,parametric
15.108490546066786,15.192593608783188,parametric
16.097259842757904,15.928472585130955,parametric
14.299858609498523,14.214784659682845,parametric
15.826069202592404,15.8508072998188,parametric
15.014417494750285,14.695370191149523,parametric
13.972017968760348,14.027208067541087,parametric
14.253247839380888,14.358675755635339,parametric
14.85314477286793,14.815860273390836,parametric
14.373206526244632,14.220925381338104,parametric
14.058946241473283,14.115806816211787,parametric
14.552816815037477,14.683030876459688,parametric
15.533680354556909,15.44994559971796,parametric
17.220120694766106,17.1484629810611,parametric
15.251377671155023,15.144557369980085,parametric
15.685266580584674,15.545481027927668,parametric
13.804281430595092,13.765989190322575,parametric
14.009182437525626,14.079986367466253,parametric
13.570858034222823,13.725499037481201,parametric
14.71952879330353,14.465521673513303,parametric
15.211457999338892,14.9566481629303,parametric
16.38710799059447,16.31824817869289,parametric
15.62768607087037,15.537776552287012,parametric
14.674297203083093,14.654479356825945,parametric
15.218883869872728,15.372123571396806,parametric
16.195067777399235,15.936491432145628,parametric
15.324845530236173,15.412995783379422,parametric
16.813496582131002,16.656056323566016,parametric
15.95485075577455,16.01951348518039,parametric
14.569303173904176,14.252461278046708,parametric
15.366669370858729,15.301301822151585,parametric
14.033525587099673,13.909057037943453,parametric
15.011606179997528,14.986699896714898,parametric
15.60899084177658,15.816412448195035,parametric
16.712593070624948,16.57322577650315,parametric
15.566581996361517,15.331828935957088,parametric
15.125890110290372,15.248421671061624,parametric
16.295124145934857,16.259796482109977,parametric
15.391614223904739,15.269367692298955,parametric
14.13870465308038,14.025308931765563,parametric
16.46129890539462,16.065599206758385,parametric
15.720310213646801,15.570848180494691,parametric
15.006407169520164,14.8959081277888,parametric
14.628700906722775,14.640691022664587,parametric
14.861821631028015,14.83813641425567,parametric
15.799933370741897,15.76649808684844,parametric
15.456242262095952,15.391593483068343,parametric
13.658395264872917,13.482071260897678,parametric
12.62595500893256,12.608166145492028,parametric
15.305770885512617,15.301567670342271,parametric
14.835615104505264,14.650715723820744,parametric
14.197307189222478,14.228333982405813,parametric
15.100938405100775,14.904751081042754,parametric
15.587361471844666,15.402656910895757,parametric
15.694370867686114,15.718241511974858,parametric
16.260024985488,15.98398051260078,parametric
14.736698607084767,14.637491680412385,parametric
16.93776766397239,16.962315902556536,parametric
16.46523246352521,16.089849366837125,parametric
14.788646845011293,14.868790671173446,parametric
16.295836263247296,16.23168759095658,parametric
15.339938215973897,15.30576995022568,parametric
14.127824270153534,13.965230768794111,parametric
16.388088088567223,16.134770654306298,parametric
15.325096073296667,15.08976050376984,parametric
15.94753531506519,15.942349368842983,parametric
14.483827995116563,14.425490662418984,parametric
15.25336311537744,15.39202000984053,parametric
15.562299389017538,15.362693572215813,parametric
14.534566458731662,14.329574041080246,parametric
13.986692094638185,13.788685827471616,parametric
14.308344733620578,14.120495553530601,parametric
15.872957309371735,15.927038391825272,parametric
14.52667944857828,14.503502709538141,parametric
14.649252490285615,14.834424949283473,parametric
15.138587318457343,15.090257310661151,parametric
14.702141244556797,14.67524247047014,parametric
14.053342391367957,14.170618627751844,parametric
15.696503980620184,15.786970700389023,parametric
15.023242199547417,15.076639213244668,parametric
14.180971822183139,14.432996168318677,parametric
15.128748451482222,15.00052045180722,parametric
14.216180048122347,14.401870655056975,parametric
14.664978645217628,14.523993433233677,parametric
15.061347834177989,14.738150481983785,parametric
13.331156210981943,13.233251695313932,parametric
15.085150715746575,15.10701687250322,parametric
15.454051059220843,15.453548416219665,parametric
14.974115337206033,14.933007851967046,parametric
14.733271611818653,14.753290399808698,parametric
14.053619679968245,13.775910838051187,parametric
15.683454446718654,15.577681923554055,parametric
14.525040005225511,14.632248019268994,parametric
14.271944865577584,14.155780862179485,parametric
14.844050304071045,14.968698285242946,parametric
15.708236278786735,15.613732807355344,parametric
15.326736879703454,15.482817313390854,parametric
15.202380712372328,15.182776351095642,parametric
14.261931972906185,14.35015576283302,parametric
15.439962132540304,15.185993258743853,parametric
15.532815815620227,15.63729968134082,parametric
15.213879822373862,15.069084314202186,parametric
15.169774542377677,15.296167374592809,parametric
15.056910853533447,14.976583967608365,parametric
13.94500451681764,13.684875851060582,parametric
15.91806673358607,15.803611164118188,parametric
16.287829192817025,16.336206058381524,parametric
14.745377993812877,14.688309820939491,parametric
14.333181168705275,14.219275794197616,parametric
16.14791863118197,16.12348076024404,parametric
12.86304286656082,12.995902798834635,parametric
14.514885123183335,14.358254920343871,parametric
15.30524696559394,15.497519211151303,parametric
15.181980324777877,15.07370821615062,parametric
13.918804647796264,13.949303631233933,parametric
14.409819872877938,14.41628962726513,parametric
15.218651748201143,15.13596296769547,parametric
14.237909195277544,14.577910923368249,parametric
14.219573799812714,14.066879402350025,parametric
15.695389723079522,15.55141947532805,parametric
14.947415021388979,14.923369633253895,parametric
14.856643026910206,14.986294529017453,parametric
14.680314896066045,14.589767006326756,parametric
14.487628782385357,14.320244823460616,parametric
14.658859886139556,14.860367512686448,parametric
14.674659310503674,14.632396477930936,parametric
15.259037298048824,15.295699810742876,parametric
15.548981874056524,15.303676311801228,parametric
13.535711691315667,13.387066588234898,parametric
13.302283172245607,13.550894042237873,parametric
14.037622151946714,14.285506863253161,parametric
16.18914726531478,16.268796998472197,parametric
16.083935913964808,16.01211689966936,parametric
14.553475130332966,14.466436706936959,parametric
16.51402896249956,16.64629065469862,parametric
14.788628440105773,14.582281559897437,parametric
14.90352915903646,14.835953577526704,parametric
14.214702836426817,14.289193820324419,parametric
16.043546677875668,15.962513297513066,parametric
15.23147689258028,15.365224024262663,parametric
14.531217271948186,14.588620912267308,parametric
15.985142115262839,16.045508457750163,parametric
16.076057465762958,16.039908471000146,parametric
15.186300871193898,14.907929778704917,parametric
14.298888576456676,14.158788941342541,parametric
15.367373208840398,15.325360823722388,parametric
14.413211875744112,14.098729977424354,parametric
14.666921730779286,14.605053863540395,parametric
13.836567236529499,13.762483938586218,parametric
15.209077656419185,15.13470453476184,parametric
13.28270198497895,13.345878342291515,parametric
15.24108154020775,15.23826652153407,parametric
15.578980765173807,15.89551257331617,parametric
15.057948295908115,14.92842710867972,parametric
14.865818413216415,14.894259496734133,parametric
14.866951113379802,14.92914589236328,parametric
15.654495600296512,15.602578657370415,parametric
14.77070928615623,14.63096709546835,parametric
14.790820652989527,14.876640408601743,parametric
15.07125500612655,14.866513126686712,parametric
15.295021946711564,15.418869876544651,parametric
15.13214407986402,15.020092549712697,parametric
15.492031801063186,15.731598369117618,parametric
14.347181959117195,14.291307450676458,parametric
13.868892563043303,13.660659665359423,parametric
15.396388334131702,15.368800657261978,parametric
14.894765798148565,14.838362823940603,parametric
15.366829008173035,15.250320159778147,parametric
15.122730803138692,15.137423302120078,parametric
16.448388598073166,16.617323366219413,parametric
13.715491453257773,13.666746562466738,parametric
13.740153323227762,13.742039726574408,parametric
15.876467200369731,15.843169828174505,parametric
15.257514234907315,15.287183708804248,parametric
13.98526059176884,13.776264516214908,parametric
14.332692341950374,14.257783021707668,parametric
15.222950043063486,15.123891818009689,parametric
15.067856705289127,14.929769614087947,parametric
16.327976874884033,16.33295142143766,parametric
15.508489956045084,15.412827835361021,parametric
14.793467820259588,14.848593516930862,parametric
15.18288100290596,14.92795250288038,parametric
16.050589130931527,16.03319606230006,parametric
16.370601937937803,16.415210876954653,parametric
15.406059737697898,15.29078331029189,parametric
14.675938087403262,14.869042209992655,parametric
14.243461346008342,14.259892249858027,parametric
14.970102021749273,15.087196335502837,parametric
14.911481894692585,14.761259633694804,parametric
16.592834188265382,16.602145724575205,parametric
14.669768611385775,14.880437593603057,parametric
16.32206670206615,16.371076189556753,parametric
15.37493309107626,15.302462436801168,parametric
15.387915427580323,15.253471139027146,parametric
15.10938968683275,15.057378973792048,parametric
14.464729036910262,14.434359340841942,parametric
15.155983496726392,15.213349192668739,parametric
13.92796835645214,13.95864172646408,parametric
14.900424243224133,14.900989747336345,parametric
16.062204503776986,15.994253660774229,parametric
16.057073227541753,16.07411035919433,parametric
15.239084789680103,15.18440730407307,parametric
14.337191160956369,14.143171505546698,parametric
13.995478381479144,13.886955903146223,parametric
15.64477186926911,15.353231065373455,parametric
13.685642108382089,13.63706680672127,parametric
16.226245339878467,16.065839597838917,parametric
14.008046661641098,13.960400541026662,parametric
14.356239848967745,14.450794778562598,parametric
14.894237421450562,14.706709814756607,parametric
16.884069360923732,16.656728922408043,parametric
14.305305153876056,14.289312260346634,parametric
14.977711406518369,15.007782335553529,parametric
16.355268825021668,16.320357682542188,parametric
14.674826777821618,14.856925812676527,parametric
16.07065079069229,15.923826673778706,parametric
15.51242669642034,15.411652886781816,parametric
15.753415310623996,15.517436627126076,parametric
15.812290406180631,15.85365857992524,parametric
15.1908795833652,15.14869859051459,parametric
15.822734632543805,15.748608590125984,parametric
14.625441270054072,14.669707233110131,parametric
16.222404554315204,16.23427049274349,parametric
16.028032046693205,16.228976134986606,parametric
15.565520883037044,15.595647267007614,parametric
14.387007083665463,14.536585802560925,parametric
14.909470327989693,14.961798236929228,parametric
16.293235068394534,16.301076623783388,parametric
14.808059702680591,14.864582212595721,parametric
15.39280237693966,15.160904746946555,parametric
15.070221297085466,15.240851595687339,parametric
15.41619439267179,15.394135057413509,parametric
14.699067779639753,14.840234857427543,parametric
14.81340759772917,14.75600556686227,parametric
15.45861679743467,15.276903453011723,parametric
15.909420607833418,15.742142863902643,parametric
14.479224520107609,14.4726519525353,parametric
15.23312622597859,15.148687523130052,parametric
14.960602241447095,14.7983515398134,parametric
14.546242198483359,14.529285494747999,parametric
13.862252947392257,13.979769485435863,parametric
14.025803457999649,13.971202567730463,parametric
13.979835845046122,14.016968348987572,parametric
15.809733244246653,15.729871501395024,parametric
14.989232318188433,14.84446191838006,parametric
15.34444662939356,15.491538571772619,parametric
14.894583847247102,14.74749465240164,parametric
16.432823434044398,16.590841755060364,parametric
14.828447299225484,14.739442931356805,parametric
15.831693037081317,15.576021394257396,parametric
13.83657464550555,13.868573632083352,parametric
15.929725423567325,15.713836923588536,parametric
14.259329079138046,14.281648671265081,parametric
14.700101037417324,14.664661911067995,parametric
15.95000565665378,15.746145531495706,parametric
14.738321022610503,14.660644463451384,parametric
16.77187773265632,16.880683561075745,parametric
15.115314301277364,15.07939384581012,parametric
14.216921081389705,14.017292641753286,parametric
14.329685953962523,14.545605499890636,parametric
13.384018070349395,13.419322224023283,parametric
15.003961084959785,15.166069183641659,parametric
14.627482401695517,14.670842633795433,parametric
14.690715207811861,14.958139773075613,parametric
14.181690922099623,14.41907297937223,parametric
14.597423808081375,14.459869929691386,parametric
15.514216556993363,15.394550258370138,parametric
14.72604286949736,14.726433455124987,parametric
15.502856680966024,15.478089376026189,parametric
15.17524590628343,14.860984066725415,parametric
14.218466062759008,14.194097035203823,parametric
15.601329501958826,15.358675725627611,parametric
17.11819810843034,16.961965741881706,parametric
14.771085920974771,14.66716113274728,parametric
15.681494642651419,15.751807053661246,parametric
15.00659890448589,14.957256889352573,parametric
15.209384753456364,15.182490625018502,parametric
14.853326784284054,15.000540350261426,parametric
16.56585095926734,16.432043486209064,parametric
16.267892051931405,16.306457291692453,parametric
15.592349935794147,15.652434700919486,parametric
14.992602669007523,14.847136793691194,parametric
15.262431379174888,15.22728722459192,parametric
15.990811679201887,15.690505026675403,parametric
16.030199597156116,16.050640727545773,parametric
15.80647884102844,15.610589220538715,parametric
15.864243034451542,15.64844202160684,parametric
15.282514234080994,15.410885288981932,parametric
15.548634155417094,15.684837925607992,parametric
16.293929383485303,16.12647632859838,parametric
15.105949495581392,15.227534237930978,parametric
15.99943551399525,15.89441917064389,parametric
15.166410131008993,15.132129038535,parametric
14.244437606676874,14.518996531980369,parametric
16.028665325813346,16.049193480374598,parametric
15.2536908360843,15.084592317103175,parametric
15.203197706124735,15.2022452639815,parametric
14.68541080470246,14.747113933565608,parametric
15.150927840568421,15.052087636861472,parametric
14.070536617801231,14.110457842165426,parametric
15.234255936656021,15.294165744926373,parametric
14.500544989134255,14.809972627748111,parametric
16.31767470378425,16.240671650587434,parametric
14.93063300830002,15.060624677973484,parametric
15.966128793592649,15.947313516496738,parametric
15.563134782110428,15.529185974573615,parametric
14.481420529299944,14.523935981370988,parametric
15.664196577473279,15.838675419280708,parametric
14.171832568160061,14.325162441230738,parametric
16.013293178160325,15.90584973024055,parametric
14.648176471704865,14.705408769713195,parametric
14.912534317067038,15.032111968273584,parametric
15.237596373166298,15.213751482831297,parametric
15.84948760956534,16.10062444649499,parametric
13.815162164282595,13.962342796637559,parametric
14.821060973549336,14.766724557688484,parametric
14.382829478215589,14.460973543677966,parametric
16.35784657879447,16.52093310461223,parametric
13.498723464941724,13.433563481889761,parametric
15.202340751081195,15.06278804940304,parametric
15.826041703235171,16.08213581609643,parametric
15.633506160866096,15.611408219689746,parametric
14.077736693078418,14.069159562336768,parametric
14.460271995777614,14.42502837071846,parametric
13.105612595090859,13.08433000222599,parametric
15.954759675223812,15.857545929317123,parametric
15.336797479058577,15.549432900388505,parametric
14.820645347800458,14.743020228820393,parametric
14.860996100767291,14.789494410809764,parametric
16.643318245631033,16.75908117471093,parametric
14.373978713971072,14.58946620943655,parametric
14.803617660500894,14.747407105221551,parametric
14.28473443218997,14.438119074659165,parametric
16.23693559733118,16.15861263437238,parametric
14.092799453640703,14.149645808766834,parametric
15.563468029188288,15.52001398275806,parametric
14.91289571693803,14.773825413848662,parametric
15.13321155607705,15.153596389880724,parametric
15.797237002099362,15.421901354262577,parametric
15.12700021468216,15.007641797763217,parametric
16.558423351473067,16.708096327101227,parametric
15.33783881212487,15.458656976383667,parametric
14.44786553828276,14.428812554379675,parametric
14.736217153503656,14.634586384138133,parametric
14.840748410077016,14.871392341290683,parametric
15.356784994634463,15.099240044039623,parametric
16.729394010910994,16.602451571272145,parametric
14.141331234915423,14.425535548025053,parametric
13.70773869515166,13.65210364062274,parametric
14.385295081336777,14.732464115523518,parametric
15.613113631700282,15.659667171899544,parametric
13.869024989617897,14.042560859818488,parametric
14.673792327335175,14.580591196326921,parametric
15.154807279634918,15.338241413453352,parametric
16.133639755898407,15.973172850194574,parametric
14.733016685275766,14.642297231291655,parametric
15.932531309910825,15.83666591349639,parametric
14.625026762567812,14.660343605523193,parametric
14.932941811818036,15.048773644800049,parametric
15.189337424356282,15.333527830348562,parametric
14.724647675587105,14.610343595531676,parametric
15.01048056188487,15.088639295854938,parametric
15.363895118228388,15.330557910697495,parametric
14.19541225096166,14.180534019134832,parametric
14.000571648980047,13.986761789516432,parametric
15.557921880467436,15.42859058141809,parametric
14.575276673554546,14.517574292218958,parametric
15.153063122072352,14.898204834596715,parametric
14.862865451378182,14.77112791937875,parametric
16.674078568841054,16.405823915889563,parametric
13.586172154192202,13.48556447172418,parametric
13.654532746626986,13.664064705224165,parametric
15.961036038518017,15.99069924406236,parametric
15.71150591825285,15.81506873656493,parametric
13.77813118703643,13.881627521292017,parametric
13.52224772363788,13.674320764757526,parametric
14.694592462282607,14.551234904549101,parametric
14.231174123992663,14.437367684717605,parametric
15.22004318835571,15.144802530421112,parametric
15.261208492754331,15.38372233355964,parametric
14.929028652397449,15.030774435877692,parametric
14.691848211195767,14.810279389775916,parametric
15.28287590019356,15.174339557689414,parametric
15.132693214178603,15.040869360888589,parametric
16.435677507049295,16.5281861185165,parametric
14.760555298880702,14.55565970799909,parametric
15.692113933676305,15.556178677214834,parametric
14.098983585407062,13.922317836826876,parametric
15.575106523543516,15.459165733144122,parametric
14.1601802137934,14.048620012839942,parametric
14.473956455964128,14.38457980454926,parametric
15.099830716164279,15.19231499695904,parametric
15.46596532614157,15.229991149040357,parametric
15.614727937797435,15.875827935041796,parametric
15.894025769113608,15.871948921026194,parametric
14.633164508030207,14.693100935569932,parametric
15.958298520724414,15.714608067032753,parametric
15.41917184493597,15.606971311691842,parametric
14.591925735341547,14.581888166023184,parametric
16.4222245860293,16.414358895301113,parametric
15.49332402293347,15.466037053982056,parametric
15.666588691524902,15.8655478252325,parametric
14.73615781347845,14.454987871325255,parametric
13.848757439613978,14.101121776791564,parametric
13.935050367684951,13.924388227318618,parametric
16.305185712639094,16.112646282052527,parametric
15.360198022566767,15.35997396441318,parametric
15.124175152411771,15.314504137808392,parametric
14.547004526716337,14.732510388582886,parametric
14.30742887764306,14.138681635387446,parametric
15.284270319316699,15.421165948371707,parametric
13.93776046755086,13.88368828871828,parametric
14.660725685477287,14.792220563535148,parametric
15.932674619201434,15.765432539573387,parametric
15.45593295517243,15.37870430674219,parametric
15.054848393624024,14.759852939383384,parametric
13.495614692959723,13.212751814277292,parametric
16.25090589754819,16.279696181999103,parametric
12.682125866407064,12.5594494802454,parametric
16.28666499821537,16.292604126681685,parametric
14.674366953526455,14.620682763048643,parametric
15.45918822411121,15.572620892101224,parametric
14.095239061431627,13.921069143519452,parametric
15.130062329739378,15.024712721635755,parametric
15.180995713782707,15.093571758557674,parametric
16.570401442140913,16.2965409229568,parametric
14.795200868669816,14.659670598242036,parametric
14.372526367333808,14.37361455412169,parametric
14.53552506602467,14.513661072262964,parametric
14.326421592978027,14.049344172136928,parametric
13.132215718738117,13.176116989375464,parametric
16.40351759975154,16.384564017073693,parametric
14.81463325666833,14.9310041708074,parametric
14.197319414075407,14.064463950041908,parametric
14.305905477172944,14.128079093867768,parametric
15.656729159258695,15.674875799166937,parametric
14.920299815433031,14.891862100703696,parametric
14.64835191448948,14.635488843142513,parametric
15.080917965452182,15.326352526766984,parametric
15.541447450104553,15.513179143069188,parametric
16.4186949724315,16.582594979592912,parametric
15.267092828500656,15.464960773792017,parametric
16.26635007246138,16.343216689499084,parametric
15.206403706953557,15.053618492048175,parametric
15.226388242110401,15.273081116671836,parametric
15.311035366942049,15.319930539075905,parametric
15.421497220599607,15.05157280778551,parametric
15.107529748913379,15.029234932366213,parametric
15.70274581359516,15.571057486649565,parametric
15.431818583778002,15.5522140705191,parametric
15.707725923276298,15.91012726319374,parametric
15.335267926590538,15.017753875744736,parametric
16.847170008189696,16.395889144734518,parametric
15.262126345129706,15.376992398989168,parametric
14.571428340889995,14.279026302140252,parametric
14.538641933442872,14.544117201209973,parametric
15.543493982417134,15.621935358368024,parametric
15.165822519720182,15.299059910840683,parametric
14.984848979086342,14.883605690714644,parametric
15.325925165643284,15.185292476957171,parametric
14.477767865376888,14.559345455565746,parametric
16.797802067032105,16.778277075070335,parametric
16.153668521637044,16.05284929202017,parametric
15.171377131930596,15.143717968688074,parametric
15.956935285267784,16.064687504310687,parametric
16.479851933043477,16.597780824822067,parametric
13.256076794670621,13.377864487047194,parametric
13.323825978523798,13.586318446982448,parametric
16.24996173486464,16.173313840556048,parametric
15.194828449358122,15.05839260958954,parametric
15.663687483573442,15.6999937066966,parametric
14.22685888849805,14.27169214711218,parametric
16.829266777314928,16.73540959966414,parametric
14.16973327000847,14.177839834941771,parametric
15.700865070208991,15.704001477509976,parametric
14.984333136332845,15.143999518582651,parametric
14.924547654145249,14.860890448810483,parametric
14.2456164591468,14.145305698902412,parametric
14.361211402133089,14.56791276059722,parametric
14.629312968154865,14.853211827820246,parametric
14.210293309667785,14.234964952575666,parametric
15.734414432361392,15.686335945700128,parametric
15.808478789634872,15.680643181103996,parametric
13.619559046143364,13.780694505044387,parametric
14.496084647909061,14.547418118102874,parametric
15.6653823602209,15.686861936552507,parametric
15.940131074795694,15.92553073570393,parametric
15.651585337751277,15.527552012329437,parametric
16.579329999658107,16.66723786162313,parametric
14.919330231991305,14.782776078094836,parametric
14.648038134547223,14.863578300784162,parametric
15.874576169974976,15.8215834538484,parametric
15.76857761993472,15.8226292247808,parametric
15.270908514240816,15.234471684932949,parametric
15.845112593563645,15.956144603776231,parametric
14.59383702161047,14.567747693662504,parametric
14.516016134003573,14.511608938569228,parametric
15.773616470633126,15.51781767182235,parametric
16.87772685362001,16.688951650764132,parametric
15.238854702677932,15.330690856871868,parametric
14.705243546473934,14.565831394430862,parametric
15.040407532712043,15.061179762548074,parametric
15.416621207235705,15.356379635422005,parametric
15.058978472269716,15.086137102108525,parametric
14.497932666963854,14.670789525554596,parametric
14.24235543930225,14.167402690682062,parametric
17.095338416376244,17.27509057333954,parametric
15.651924908724501,15.32911159543085,parametric
15.452704254529335,15.190499925705804,parametric
16.029087610647057,15.930018459947554,parametric
15.266610539440457,15.072962122658023,non-parametric
15.047298118397494,14.97640290148752,non-parametric
16.551209582043487,14.12765383400839,non-parametric
17.18415371695588,14.111557893096323,non-parametric
14.430460613407108,14.084567634419873,non-parametric
17.954083074921517,15.51349300020378,non-parametric
17.265774106027244,15.133208291787058,non-parametric
16.289155600221946,14.597330402669156,non-parametric
14.453975737722601,13.549798390009446,non-parametric
14.456767247326102,14.977706938022328,non-parametric
17.02517372951217,15.615814243352103,non-parametric
15.782675056449735,15.131100378746572,non-parametric
16.63380858019846,15.692700333114622,non-parametric
16.06192516956622,14.619176549986033,non-parametric
15.505910130291198,14.727032789229797,non-parametric
17.38105292635097,15.43216050488383,non-parametric
15.996868130331915,14.300603486708907,non-parametric
17.39843813862018,15.597353401077637,non-parametric
18.284436849596908,17.099463247721477,non-parametric
14.84385610686756,13.137581209469317,non-parametric
16.34114030457105,14.402916654166102,non-parametric
14.852692390123753,15.204348787870773,non-parametric
15.415305270319354,14.482850476442513,non-parametric
16.092977863348995,14.476554869647321,non-parametric
16.19600991645936,15.485071224921453,non-parametric
17.12470607484068,16.147281288700682,non-parametric
16.26791719104782,14.676828111978761,non-parametric
17.073114324234915,14.845728629212838,non-parametric
14.829733891902176,16.0889564355173,non-parametric
18.780736194279584,15.630013582515673,non-parametric
17.11633408006748,15.513385982750425,non-parametric
15.772702602137404,15.857064020099962,non-parametric
14.66690573839776,15.179215279145383,non-parametric
17.32086087394585,16.283933766488577,non-parametric
17.27420215288628,14.446392012911469,non-parametric
18.20397420109859,17.051202030080653,non-parametric
15.34805756353675,14.306958423082502,non-parametric
17.323520474003242,14.667901740794115,non-parametric
17.484258500529993,15.607319786324716,non-parametric
20.21169499640513,15.328881532171888,non-parametric
16.656229823154053,14.982138289363807,non-parametric
16.47197207940948,14.773113210131903,non-parametric
16.42921736025284,15.030528923421425,non-parametric
17.116611290832378,14.222160494217755,non-parametric
