y,x,class
0.5991707640584996,0.5950113846075267,parametric
0.5415622178847779,0.541227796193304,parametric
0.605807596472394,0.5975898213486266,parametric
0.5740332355796176,0.5726666692131639,parametric
0.5640511585149923,0.5635395849902722,parametric
0.5674471630690474,0.5757055235074576,parametric
0.548990444178454,0.5501745613815455,parametric
0.5525726219980316,0.5530465327724876,parametric
0.5788798254817081,0.5769018920291824,parametric
0.5881776105218446,0.5936215755174366,parametric
0.6027603304750182,0.6021375169727609,parametric
0.5741726259576653,0.5768893258132373,parametric
0.5679203189426298,0.5692284540615017,parametric
0.5815924331781923,0.5837552131161289,parametric
0.5721051376500128,0.5748353714965307,parametric
0.5686470082462182,0.5727727579829929,parametric
0.5812597232128741,0.5865533383359454,parametric
0.6288790331826064,0.6261456113076299,parametric
0.5960700411177002,0.5938935184562502,parametric
0.5612770617780615,0.5611313041258733,parametric
0.6014318246088042,0.600468271509667,parametric
0.6006800780202088,0.6004127477679517,parametric
0.6141839155774592,0.6173953840974158,parametric
0.5831969496551452,0.5832967211217198,parametric
0.5918643952822406,0.592405128888332,parametric
0.5540193148701633,0.5526141441765892,parametric
0.568619745297309,0.5673886527757911,parametric
0.5674017260408432,0.565290494338588,parametric
0.6213681403997644,0.6191634955653843,parametric
0.5728490857899365,0.5688183253965464,parametric
0.5801429623755345,0.5838397728857199,parametric
0.5729152523400867,0.5763012527409879,parametric
0.5714966046368302,0.5792252593191115,parametric
0.52893140797996,0.5240359410083344,parametric
0.5872155733586053,0.5848347193796724,parametric
0.5402705557148139,0.5383737254573989,parametric
0.5814649686037516,0.587248792453759,parametric
0.5480007831882023,0.5471741626249614,parametric
0.5799490346306209,0.5847830705313302,parametric
0.5309349534341268,0.5281065908287152,parametric
0.5879492313534742,0.5928196683917845,parametric
0.5604319436990332,0.564706909111461,parametric
0.5741680794580997,0.5745667859217158,parametric
0.5510446672433202,0.5516548858565099,parametric
0.5818305310983325,0.5806858700967418,parametric
0.5629341618645771,0.5586001860178753,parametric
0.5234965827677511,0.519860349881318,parametric
0.5877543966335079,0.5901087397966748,parametric
0.548633385042939,0.5516112834927992,parametric
0.5606586085308254,0.5620280429036171,parametric
0.577304042331559,0.5840091776145597,parametric
0.6240605174969531,0.6260176653707242,parametric
0.6447723561896441,0.6390803538398987,parametric
0.614712009534456,0.6101596568384574,parametric
0.5578426235784011,0.5616810637791413,parametric
0.6281612301497879,0.6295792870672209,parametric
0.5422514366028739,0.549863781763268,parametric
0.5802233837373113,0.5736055077148745,parametric
0.5688665216072102,0.5645516502104948,parametric
0.5582808147810048,0.5570553423493702,parametric
0.5064490933555156,0.513402922673511,parametric
0.5932788461938749,0.5968758088476469,parametric
0.5934689851243751,0.5888078635375,parametric
0.5831512557543037,0.5899185962461244,parametric
0.5764352176368044,0.5793538808175932,parametric
0.5879792425943245,0.5893915391709368,parametric
0.5790967076788989,0.5818141482833494,parametric
0.5410438889765677,0.5393250938091312,parametric
0.6369500775786008,0.6381726246228879,parametric
0.6272222535530341,0.629087685671746,parametric
0.635582028070149,0.6349834228695643,parametric
0.6017999270434614,0.5979539235315138,parametric
0.6055566127684435,0.6180466430176796,parametric
0.598133341241018,0.5895373084042981,parametric
0.6010524566870717,0.606358030525557,parametric
0.5950177270685464,0.5940254665322149,parametric
0.5959185984528552,0.601336730045087,parametric
0.5521781554684435,0.5467058310854083,parametric
0.6253636101291092,0.6242722784734578,parametric
0.5430670224579603,0.554370582553728,parametric
0.559379394392247,0.5595334658215162,parametric
0.5649862616989189,0.564729734588652,parametric
0.550728108837032,0.5548733840932555,parametric
0.5942630526692192,0.5923420233942363,parametric
0.6237092773371142,0.6199374190911251,parametric
0.5805543699756763,0.578078108136508,parametric
0.5984119590486645,0.5959660634814853,parametric
0.5851320037683507,0.5843896927063449,parametric
0.6378543476210509,0.6342321062830376,parametric
0.5911926445281463,0.593292282062087,parametric
0.5756638861297136,0.5817507905982887,parametric
0.5524116957224166,0.5558383654912973,parametric
0.5691934102757107,0.5717913882962927,parametric
0.6120053160555949,0.6146628536704157,parametric
0.5760317409861149,0.5741759482853581,parametric
0.5911733768863761,0.5993814932916373,parametric
0.5834642964114116,0.5786306672245765,parametric
0.6439638063034983,0.6445713548443868,parametric
0.606312900428954,0.6144672384466137,parametric
0.557515374653496,0.5587846004225753,parametric
0.6095515587257896,0.6132056989467226,parametric
0.5599781943669215,0.563169062513307,parametric
0.5924227047992621,0.5966712760387852,parametric
0.6150371332553947,0.6154421921661543,parametric
0.5566322456106336,0.5528578473789191,parametric
0.5603707721305256,0.5593805711466711,parametric
0.5658712890282757,0.5639460095994288,parametric
0.5485225301738901,0.5447407589301684,parametric
0.5196046949319493,0.5260381589106121,parametric
0.6319370363097816,0.6294056242970475,parametric
0.5831686563598892,0.5884159667988492,parametric
0.5876064885815434,0.5841500169643042,parametric
0.6146005731630784,0.6184795811144587,parametric
0.5468993667744002,0.5522770720907292,parametric
0.5655112977302907,0.5715300391996976,parametric
0.5895522207915702,0.5886227291312368,parametric
0.5298704458920562,0.5286642326977342,parametric
0.5989643421931081,0.6057907831809137,parametric
0.5798539030498586,0.5830084124576993,parametric
0.6163726546441828,0.6170597899167654,parametric
0.5962241350841238,0.5911321666397686,parametric
0.5882590665621916,0.5899430197465118,parametric
0.5593556191164952,0.5707179390036823,parametric
0.5787578557232078,0.5820892085376963,parametric
0.5489793362539708,0.5511246467183659,parametric
0.5665062084898786,0.5654915142506174,parametric
0.5797380942948231,0.5750157615938146,parametric
0.6279229769878276,0.6267201335464112,parametric
0.584580263836624,0.5784996494065824,parametric
0.5944097670323543,0.5944185688874011,parametric
0.5605047662234824,0.5624798935389274,parametric
0.5794396983910886,0.5721602116672615,parametric
0.5604116602296034,0.5584516407955279,parametric
0.5679416836356872,0.5610551735561758,parametric
0.5773975622918995,0.5734989097861696,parametric
0.6017891161031683,0.6008962275835912,parametric
0.5625142205732221,0.5683525585963157,parametric
0.5750890036400056,0.5771198719292752,parametric
0.5747129947557323,0.5743263905191138,parametric
0.585604040041033,0.5851418604494639,parametric
0.5777830724547608,0.5734846473503686,parametric
0.5596380439461183,0.5599785726336486,parametric
0.582385313883935,0.5878820382233739,parametric
0.6098111140565168,0.6092574392692854,parametric
0.58806083950326,0.5838399661676644,parametric
0.5687369508260861,0.5652973935746621,parametric
0.5399446483779612,0.539171820266255,parametric
0.5350687722881499,0.5311626441611468,parametric
0.5986526626454214,0.5923728667630207,parametric
0.5942795214530945,0.5945188859428472,parametric
0.6115159775769528,0.6129331485250684,parametric
0.5505706278095404,0.5521402073769528,parametric
0.5939571417008948,0.5985236944948529,parametric
0.5972514629726442,0.5947090911131141,parametric
0.6069874090371753,0.6149847453568631,parametric
0.5635051645464877,0.5672472841010197,parametric
0.5973092764824319,0.6025927493976325,parametric
0.5648437447675347,0.5641509927330265,parametric
0.5905838741180887,0.588086441648203,parametric
0.5972648914122651,0.5946995262496217,parametric
0.5919301095796076,0.5879266750867276,parametric
0.5749185175589084,0.5822009524782868,parametric
0.5931551066006242,0.5869524102410781,parametric
0.5689624683617801,0.5654590186469677,parametric
0.5668439155765552,0.5656651228212359,parametric
0.5774183016506722,0.5732803730712145,parametric
0.5889764838908538,0.5894068979492381,parametric
0.584608068281714,0.5801131153170529,parametric
0.5542489094196832,0.5574050566168037,parametric
0.6513499035686519,0.6508758976504893,parametric
0.6275666758989747,0.6333307385538938,parametric
0.5823017949903937,0.5871921242449116,parametric
0.6025639644553785,0.5985454668595125,parametric
0.5556361489006115,0.559048807341117,parametric
0.5512673566467983,0.5556209723271828,parametric
0.5573435255796204,0.558993868749382,parametric
0.6063615662136068,0.6050651898480317,parametric
0.5788858921461895,0.5782366750462029,parametric
0.5748504382567247,0.5718950480085966,parametric
0.588193890359624,0.5903575953474608,parametric
0.5384874627841926,0.5388304187609955,parametric
0.5992565114517718,0.5915115764350654,parametric
0.5579257389485603,0.565014341772745,parametric
0.5383202384287238,0.5415287889788306,parametric
0.5869290579692794,0.5802455421269451,parametric
0.6131531921008896,0.6137153774577916,parametric
0.595688998395137,0.5932172588015003,parametric
0.5686088086342019,0.5673977947980556,parametric
0.5508286840775568,0.5554201215014426,parametric
0.6064118888261514,0.5923595878598643,parametric
0.6102383787028818,0.6178694866222005,parametric
0.5768149951079788,0.5805666489100518,parametric
0.5691012271676403,0.5613756450502929,parametric
0.585470961627268,0.5843031105296508,parametric
0.5645163599514037,0.5676625799131297,parametric
0.6130209038037799,0.6106033248841721,parametric
0.5478880758461545,0.5482161343015448,parametric
0.5955367111067651,0.5965419100302745,parametric
0.5968816789747189,0.6038520164713025,parametric
0.5923746385512747,0.5882129608161929,parametric
0.5488035722835887,0.5477654675595164,parametric
0.5888605921508244,0.5921380271213783,parametric
0.5125987765133915,0.5136680541011187,parametric
0.5525437534328435,0.5505996029987368,parametric
0.5246285567902083,0.5285800369386773,parametric
0.5985208697373361,0.5999583572970858,parametric
0.5810982400603155,0.5850338568082873,parametric
0.6024116193536928,0.6024119947618428,parametric
0.6219188947516283,0.6174595792266306,parametric
0.5363255680062983,0.5392747219744629,parametric
0.583440779129319,0.5803625974829714,parametric
0.6068566692285962,0.6052176027002736,parametric
0.5666265423063862,0.5724325107545319,parametric
0.5808791217716462,0.5791385165232402,parametric
0.6064876326534163,0.6124403845412907,parametric
0.5822777062701426,0.5795166850377916,parametric
0.5632282470322398,0.5627067451979653,parametric
0.5888772707702548,0.5914417069847943,parametric
0.5558242191266911,0.5571960619236074,parametric
0.5767170638025021,0.5750227021018669,parametric
0.617095565737631,0.6166620071328737,parametric
0.5574412398463054,0.5589373355560897,parametric
0.6001110453943879,0.6007597774302159,parametric
0.5845987358120239,0.5834706523995653,parametric
0.5770699726128777,0.5767609703859806,parametric
0.5730511218062593,0.5827052514184454,parametric
0.5758881361815629,0.5770153514815322,parametric
0.6256996823597551,0.6256217963345182,parametric
0.549498293166173,0.5470854481954058,parametric
0.6060537904849089,0.6026670340230958,parametric
0.5081748296987123,0.5128296975617122,parametric
0.5896056431858115,0.5920545071162735,parametric
0.5778759598534995,0.5696020012453588,parametric
0.5419898268481522,0.5446356660197358,parametric
0.5916563144173421,0.5804842446860707,parametric
0.5822940239472707,0.5812234581662379,parametric
0.5913779924332788,0.5861082143353665,parametric
0.6369384683483207,0.6311266348349683,parametric
0.5816388447930341,0.5843551603802356,parametric
0.595146587051673,0.6012273249115141,parametric
0.5662222857926453,0.5689837971867058,parametric
0.60283459442246,0.602057787875299,parametric
0.6126738975136043,0.6146877636136524,parametric
0.5894139909185729,0.5941572764202344,parametric
0.6121030370951535,0.6167443960869812,parametric
0.5412171613989554,0.5402311122770874,parametric
0.6384593072538327,0.6471289401572228,parametric
0.5445463938665134,0.5478347815639091,parametric
0.5617302497152974,0.5632647768197132,parametric
0.5741827285061362,0.5652228995972663,parametric
0.6412946366199122,0.6377109633753919,parametric
0.572130328923388,0.5769441167369032,parametric
0.5707640868654069,0.5706694056664444,parametric
0.5990696838026276,0.5975824050030843,parametric
0.5262191510968007,0.5291052875127419,parametric
0.5568294885872251,0.5621871910561909,parametric
0.5957920503748769,0.6015196433594842,parametric
0.5541684033923667,0.5534185025518161,parametric
0.5641368571033036,0.5634133635880122,parametric
0.5535058355195812,0.5559301294388624,parametric
0.6052073310463656,0.611819432240207,parametric
0.5328166290346064,0.5399660363614318,parametric
0.5928354324079868,0.5894457275465953,parametric
0.6099597282965872,0.608373745193435,parametric
0.5680666776401764,0.564100719711811,parametric
0.5680463419387085,0.5695358528014851,parametric
0.5385816872467701,0.5417786065092816,parametric
0.5794917681577485,0.5803058025775957,parametric
0.5926714804153046,0.5912976067712443,parametric
0.5842614977263481,0.5864132871880702,parametric
0.5763183072526235,0.5754782414815572,parametric
0.5844630353631154,0.5857992433210757,parametric
0.5383474144292568,0.5452724950092525,parametric
0.5356765465740732,0.5328088507529621,parametric
0.5968803684604163,0.5994970393546838,parametric
0.5613949405841433,0.5609558847960981,parametric
0.6048569233303025,0.6041074126768937,parametric
0.5746986002667145,0.5757566351630435,parametric
0.5883291439069105,0.5860689843641315,parametric
0.6222668433143694,0.6237225369213497,parametric
0.5676650528869465,0.5751149857111496,parametric
0.5668864240702324,0.5694501599202241,parametric
0.5654665311407724,0.5629378429072953,parametric
0.5344692387925977,0.5336061904946909,parametric
0.6104640920398893,0.618305295144356,parametric
0.5671599839628538,0.5738272642350344,parametric
0.5931091440637178,0.5903962285075349,parametric
0.6023772148329032,0.6060067490789326,parametric
0.6132416556882383,0.6091270863815426,parametric
0.5759563416475837,0.5756248365706869,parametric
0.6170258183975091,0.6170467543685146,parametric
0.5428811021686051,0.5446042075369079,parametric
0.581293997314718,0.5863796069187481,parametric
0.6291902466009445,0.6289161890722097,parametric
0.5717956637374342,0.5743066560252855,parametric
0.6001841547937234,0.6001875013019364,parametric
0.5329673273517898,0.5386372843929522,parametric
0.62325420475943,0.6200168176721498,parametric
0.6073479553938061,0.6040991400831983,parametric
0.6032330092441558,0.6001678480794218,parametric
0.6195710896019333,0.6114876025153643,parametric
0.5614155260060163,0.5585359383867351,parametric
0.5778993125077918,0.5788202971870924,parametric
0.5939635878985028,0.5962044348934936,parametric
0.6116963969227718,0.6127534118345448,parametric
0.6169026407329621,0.6197950708267548,parametric
0.5545404749861693,0.5566371121748237,parametric
0.5671403687836565,0.5715901726021992,parametric
0.585977106066753,0.583324127642626,parametric
0.6043009531132926,0.6009076414353717,parametric
0.5839621635884157,0.5831231496998556,parametric
0.6361226710483447,0.630608076128037,parametric
0.5835011434344792,0.5803474129558766,parametric
0.5557678689952312,0.5588500921175313,parametric
0.5779790158743134,0.5765679659863415,parametric
0.5902621893902381,0.595031378940706,parametric
0.594049165887471,0.5883664107710268,parametric
0.5445504429150105,0.5451980896452556,parametric
0.5758802821906752,0.5693565801891947,parametric
0.5837294031605584,0.5799205329279845,parametric
0.5314943709030467,0.5366797734396572,parametric
0.6053753527552659,0.6060752442650587,parametric
0.6054807463237437,0.6019999797928967,parametric
0.5650670619976061,0.5660824276976022,parametric
0.5855624315301089,0.5882771293999921,parametric
0.5519188617874875,0.5572044324091853,parametric
0.5860169107992916,0.589530218313938,parametric
0.5594371567435108,0.5601924951228159,parametric
0.5825299127235721,0.5852062879047301,parametric
0.6225251039574058,0.6146609978524977,parametric
0.6013461876861379,0.5977586490974095,parametric
0.6056768127984884,0.6045705179013136,parametric
0.6536284852602317,0.649429121341144,parametric
0.5867356701482892,0.5883000225258292,parametric
0.6072830563804106,0.60648212045596,parametric
0.5961045273156274,0.598562369212736,parametric
0.6012772287940005,0.6010736655275877,parametric
0.5801104180283807,0.579108701558362,parametric
0.6027358427679999,0.6018719702397983,parametric
0.6016391960163958,0.6026418882534381,parametric
0.5862125173306262,0.5857512470205334,parametric
0.5960744763074461,0.5960246511480626,parametric
0.6024316499281703,0.6013792482966528,parametric
0.6157427370880898,0.6099058791187264,parametric
0.5690865316959636,0.5700667944944152,parametric
0.5756430043495802,0.5752279738225033,parametric
0.5698003786444623,0.5694617691824633,parametric
0.582508462315486,0.5875401457032293,parametric
0.6040079599040749,0.6053745440712831,parametric
0.5822870541859727,0.58038011032655,parametric
0.5616718034876329,0.5629925509116273,parametric
0.6020787308891926,0.605660470222575,parametric
0.6128147790093361,0.6118274318035734,parametric
0.5864685903609739,0.582755752462823,parametric
0.5713174934414107,0.5762330478600299,parametric
0.5444507247818428,0.5502180821376502,parametric
0.5728233797832343,0.5747259963428942,parametric
0.6117401150691677,0.6113887281029359,parametric
0.6056546253162893,0.6115380258007466,parametric
0.6379906482377178,0.6341550395101273,parametric
0.6035067257683567,0.5996280955307365,parametric
0.630194783025936,0.6262392339730016,parametric
0.6094969593030233,0.6105127960548108,parametric
0.5380756991931783,0.5397788675087843,parametric
0.5945269413220162,0.5923770653949363,parametric
0.5750095356623657,0.5781930650641037,parametric
0.5505254727136513,0.5511976898951054,parametric
0.5521513959010924,0.5497602339478882,parametric
0.5656610772024728,0.5634318991782354,parametric
0.5860526667290856,0.5814565891452049,parametric
0.6100526232767018,0.6113426394471286,parametric
0.590126835673618,0.5820350728694127,parametric
0.5839948970346931,0.5840107629891634,parametric
0.5836574912643224,0.5846412208254158,parametric
0.566735836018057,0.5653336009554151,parametric
0.5981571983803091,0.6028728997747675,parametric
0.61040186909025,0.6156152072645197,parametric
0.5869890891024963,0.5861047145385999,parametric
0.584763705507612,0.5809822278823072,parametric
0.5819124472704296,0.5828152997292971,parametric
0.5825812784656542,0.5821160811029977,parametric
0.571381490709056,0.5764609475255159,parametric
0.636559915150816,0.6405086204563164,parametric
0.6318106870394979,0.6317981989509379,parametric
0.6257671422084323,0.6230218011706802,parametric
0.5674321418129875,0.5697323082443198,parametric
0.5421714674179298,0.545651249026996,parametric
0.5867017838383674,0.5877248919192974,parametric
0.5906746057994029,0.5983394233615894,parametric
0.6036268893469373,0.5977211976073572,parametric
0.5709488129817655,0.5705526521030206,parametric
0.600424381378912,0.6072622149218869,parametric
0.579969009162283,0.5755743398707274,parametric
0.587844506619994,0.5824607868002132,parametric
0.582268922974958,0.5759696430232774,parametric
0.5488547125292672,0.5412565874042693,parametric
0.5284620183893192,0.5287607748854243,parametric
0.5321143311483704,0.534424103357041,parametric
0.5767984384336426,0.5800246485293522,parametric
0.618043689970802,0.61541710473743,parametric
0.6267319755438284,0.6227244142172775,parametric
0.5418074745217852,0.5424364172516685,parametric
0.566175943534535,0.5667489378274764,parametric
0.6080383823127816,0.6118187237236953,parametric
0.5805705520995087,0.576111572583841,parametric
0.5992213467806002,0.5987440306099958,parametric
0.5554777729186489,0.5569629777035775,parametric
0.5917173734332737,0.5863710351139504,parametric
0.6015594353411042,0.610412317276173,parametric
0.5693741987897873,0.5725904782081263,parametric
0.5700879162702486,0.5706171916109866,parametric
0.5565132505072239,0.5590720707982085,parametric
0.5741714681760297,0.5714549854718183,parametric
0.6442419681796308,0.6354457150141792,parametric
0.5747501365063056,0.5811262230718558,parametric
0.6052802182513729,0.607236013290855,parametric
0.5892670927453101,0.5948556173724079,parametric
0.573044867042441,0.5722382998688288,parametric
0.6156431434597909,0.6126098280848217,parametric
0.5873120451716779,0.5899258480247402,parametric
0.5491716344547652,0.5469837723216535,parametric
0.5761800511992161,0.5770101270547873,parametric
0.6002793027713811,0.5936590154286662,parametric
0.5907184603620204,0.5913757889186483,parametric
0.6046655785922307,0.6049327971726524,parametric
0.5875235816483272,0.5860361477230249,parametric
0.60415161437117,0.601753046684832,parametric
0.5890165182639349,0.5858802531691438,parametric
0.5920026655050329,0.602743738061674,parametric
0.6338715652836071,0.6391667001472859,parametric
0.5818082054381579,0.5826095608818919,parametric
0.5521118135715473,0.557585904809901,parametric
0.573532007479492,0.5721867962211781,parametric
0.524943957236034,0.5280418860000371,parametric
0.641051828144241,0.6311777282139474,parametric
0.6026903796868686,0.6032104166860448,parametric
0.5736309732104087,0.5844312918870828,parametric
0.5674494352562881,0.5746593049433558,parametric
0.5928363588653635,0.599706142621818,parametric
0.5203641563132946,0.5307255468705827,parametric
0.6025306506010482,0.6019066275514146,parametric
0.5878840209915543,0.5789392023892344,parametric
0.5813787101141652,0.5799828434453661,parametric
0.6108415798351148,0.6150011499026525,parametric
0.582741011895044,0.5883531201092264,parametric
0.6133063069030474,0.6147634367508115,parametric
0.6093586530115559,0.6104921619261331,parametric
0.5977415810873639,0.604629791163913,parametric
0.5960465460121449,0.6018828814043735,parametric
0.5963594131383104,0.5972838718225721,parametric
0.5955762822840327,0.5995301738183458,parametric
0.5591387689621079,0.560211814598944,parametric
0.5724041476297417,0.5781771170023454,parametric
0.5766261533414869,0.580409341482369,parametric
0.594025014596332,0.5936364921787439,parametric
0.6107873432972245,0.6074720925230396,parametric
0.5708113579663243,0.5710961157162292,parametric
0.5970363236522309,0.5925663544165757,parametric
0.5626914388833381,0.5690631712994663,parametric
0.5707502305300037,0.5665014725571167,parametric
0.5471949715112725,0.5449748368212701,parametric
0.5690485191166506,0.569763369696686,parametric
0.6059991438299579,0.604081414956479,parametric
0.5961440379083429,0.5915954459868147,parametric
0.5866209324721441,0.5843522937191891,parametric
0.581524878166632,0.580105655214783,parametric
0.5900664065945851,0.5899997490469332,parametric
0.5435179375004319,0.5427839198943546,parametric
0.6233563899493064,0.616421473077541,parametric
0.5893724606618445,0.5885090530153474,parametric
0.5537079168186907,0.5588531215982426,parametric
0.5637698886462488,0.569417401110878,parametric
0.5849087735844901,0.588782282250952,parametric
0.6062163185203118,0.6002517920444977,parametric
0.5948081864419209,0.5925850921745339,parametric
0.5957596645757177,0.5967750680473841,parametric
0.546763547337177,0.5460087769078258,parametric
0.5683474703282336,0.5605081660126435,parametric
0.57417806574886,0.5837467773222274,parametric
0.6062606666022701,0.6036057946773973,parametric
0.6106111986207081,0.6186561638287092,parametric
0.6087295252588429,0.6099373686159105,parametric
0.5933596154656606,0.5939837357300946,parametric
0.5679880268007814,0.5670256103973729,parametric
0.6229631282470617,0.6264686409884503,parametric
0.5619854962722547,0.5592452083070072,parametric
0.58845522437504,0.5875754369568367,parametric
0.5608859767662567,0.5568430121199137,parametric
0.5990255280540159,0.5992836857491928,parametric
0.5909073055314497,0.588271120778126,parametric
0.5959467751171952,0.594768884725452,parametric
0.5938458886835306,0.5920891725058466,parametric
0.5314272466050172,0.534116477120242,parametric
0.5675296586013807,0.5705348974805429,parametric
0.5764606126029204,0.5802024883087106,parametric
0.5730081841993093,0.5735401453045905,parametric
0.598200660595212,0.5962213516607903,parametric
0.5938268110714809,0.5899869176166709,parametric
0.5737269405686316,0.5779703489853725,parametric
0.5624145564601788,0.5701821201232619,parametric
0.5834368211730248,0.5806433624839554,parametric
0.5961857559216364,0.5968258171825355,parametric
0.5725875298110742,0.5797102097197802,parametric
0.5678466537448043,0.5687063021694745,parametric
0.6186126532535574,0.6195312315376822,parametric
0.6274765599232339,0.6348219259799912,parametric
0.557945897498038,0.561156132533169,parametric
0.6274972489832058,0.6297849322037957,parametric
0.6081039325365847,0.6095473137610401,parametric
0.5703350270884828,0.5688537830858109,parametric
0.6213725043148401,0.6172326046993436,parametric
0.5768526566108952,0.5793969265817502,parametric
0.5722767949255754,0.5696136570461455,parametric
0.5817621436228139,0.5867665926074982,parametric
0.5925065099385238,0.5922203067436635,parametric
0.588122859614425,0.5939155285030876,parametric
0.6402115547186259,0.6450857469888902,parametric
0.5355654805922072,0.5326372685126672,parametric
0.5468660168026886,0.5432495614779653,parametric
0.6256348676323437,0.6269014898070027,parametric
0.5537765870221183,0.563277714730264,parametric
0.5940719490479505,0.5940993051098896,parametric
0.625121579901162,0.6197102987920153,parametric
0.6143296423564901,0.6144787491871033,parametric
0.5984101457394393,0.6027872255723657,parametric
0.559973860735546,0.5608401230252037,parametric
0.5791774279606039,0.5790416627077623,parametric
0.607081170094535,0.6082133863796785,parametric
0.6172684932563762,0.6113385512306646,parametric
0.62970183585915,0.6349628428547837,parametric
0.6160052136855831,0.6151231377566393,parametric
0.6339862008125696,0.6327668637240078,parametric
0.576953031223542,0.5757981536551856,parametric
0.6115308925270111,0.6165637476533691,parametric
0.57530731611219,0.575934207326566,parametric
0.5666022861741236,0.5728448883763883,parametric
0.6195702680484918,0.6173250357035313,parametric
0.5777036445400388,0.5687569677724315,parametric
0.5653992550115925,0.5652944198034211,parametric
0.5656004507029342,0.5690930286505888,parametric
0.5961857243003692,0.5918241227630957,parametric
0.5880375173050283,0.5847511149522773,parametric
0.5447610066175094,0.5455502544667142,parametric
0.5530819802983074,0.5541771261106127,parametric
0.5701987609322375,0.5729901080460443,parametric
0.6160903292430931,0.6189042488040913,parametric
0.555693310200724,0.5479583148347332,parametric
0.5519444701322374,0.550387870949096,parametric
0.5838114557022757,0.5835192864161033,parametric
0.5819276335346768,0.5820911009055716,parametric
0.5852669652683193,0.5778142741171997,parametric
0.560697257428486,0.5627614817982934,parametric
0.5571574668988364,0.5569420203828916,parametric
0.5722314569935969,0.5729766045839148,parametric
0.5718989108351789,0.5741163741096671,parametric
0.6160440243494592,0.610008676597401,parametric
0.595464946335008,0.5997974998534157,parametric
0.6469773534497825,0.6512410102926093,parametric
0.578846320802771,0.5777907494277899,parametric
0.5556198855673887,0.5650237522742925,parametric
0.599447375196299,0.6059677975489759,parametric
0.5600679563985977,0.5638260550519643,parametric
0.5983797265431894,0.5959728995856316,parametric
0.6041812383428093,0.6074272062391155,parametric
0.5814731273859439,0.5790848572914223,parametric
0.5734781609834079,0.5706760710938882,parametric
0.5368696211565849,0.5356973006050231,parametric
0.5792123551454209,0.5764404718026223,parametric
0.6394187699044482,0.6432569463444274,parametric
0.6239349003229209,0.6205178782489605,parametric
0.5963828114067435,0.6000197532874372,parametric
0.6039530582954402,0.6000432342679587,parametric
0.5809940366865003,0.5763512408884635,parametric
0.6067101139892261,0.6050093093868333,parametric
0.5825300964099847,0.5868174810799612,parametric
0.5139521387966898,0.5059017685210045,parametric
0.5723204292460815,0.5783123225522672,parametric
0.5739136780704115,0.5787340203391546,parametric
0.5946084501227384,0.5958892073785806,parametric
0.5708354805036269,0.5777182456127666,parametric
0.6043513057739924,0.5941227573036275,parametric
0.5695864947016835,0.5708271660125482,parametric
0.6372117796204328,0.6445994884519766,parametric
0.6308730383099024,0.6259423010039078,parametric
0.579292793756228,0.587032089094348,parametric
0.5817637193787407,0.5808744781819065,parametric
0.5685375478233679,0.5653804242595659,parametric
0.5599435626059948,0.5634660732505095,parametric
0.5860159333783679,0.5900604121530182,parametric
0.5726258311548945,0.5745870840903387,parametric
0.566907572680256,0.566269386057387,parametric
0.6077391143371357,0.6114442512391969,parametric
0.5797001608183905,0.579823403073197,parametric
0.5904303388236389,0.5943839125854722,parametric
0.5681284948643098,0.573497707426033,parametric
0.6180173832210307,0.6200325781478326,parametric
0.5915941192586485,0.5958353111216257,parametric
0.5621991616070111,0.56037521065685,parametric
0.5739147261238681,0.5725553941246759,parametric
0.6091150269238899,0.6115831290560129,parametric
0.6076690297218754,0.6128227771722913,parametric
0.59480537572701,0.5995727400163643,parametric
0.6219101733636364,0.6321172566123177,parametric
0.615318901784339,0.608040599369906,parametric
0.5942898573739099,0.593255509304862,parametric
0.5669876386361893,0.5695497691568617,parametric
0.573523830576546,0.5728156218343214,parametric
0.58754981831711,0.5882695564762065,parametric
0.5952903272545755,0.5967222914399632,parametric
0.5928669190167919,0.5983980901180739,parametric
0.5843879576225787,0.5875764191679967,parametric
0.593125683166046,0.5916513268218401,parametric
0.553808835115672,0.5574905832876974,parametric
0.63203417830525,0.6300524582988369,parametric
0.5926452343185905,0.5914579188662983,parametric
0.5951466353955567,0.5925768516699269,parametric
0.6011001614937825,0.5966534941243836,parametric
0.5963367982057257,0.5947134423108937,parametric
0.5871683693125463,0.5903968662174239,parametric
0.5521221897134881,0.5596359783717001,parametric
0.596319966805883,0.5988301322933332,parametric
0.644314479044892,0.645054013409169,parametric
0.5802268292769923,0.5835028369951788,parametric
0.6271917292629183,0.6320758344927121,parametric
0.5804576514507186,0.5810811766523243,parametric
0.5555495912302852,0.5607861209411261,parametric
0.6010828570303086,0.5976627214830709,parametric
0.577481653810955,0.5692087449719245,parametric
0.5402633407369781,0.546268527088895,parametric
0.6355899639517844,0.6447059354319882,parametric
0.5909429743132643,0.5925583449995226,parametric
0.5742972667903058,0.5729849365223821,parametric
0.5867013853115282,0.5918886733520746,parametric
0.6011511252808313,0.6009749637622288,parametric
0.593843692178208,0.5965099071966856,parametric
0.5943035663518965,0.5860004884151823,parametric
0.6180080900759757,0.6145890636181472,parametric
0.5886414839507916,0.5846826302678185,parametric
0.5871083293074364,0.584148791059968,parametric
0.5792069317643351,0.5790219159603368,parametric
0.5836462823561359,0.5873026540391547,parametric
0.5723711594328407,0.574693849031068,parametric
0.548709961681916,0.5537653807221613,parametric
