y,x,class
6.030488774276613,6.08913287082989,non-parametric
6.244202686051029,6.317544716619796,non-parametric
6.613867653777924,6.636888580913116,non-parametric
6.650578621589224,6.600849682190375,non-parametric
6.348930320193525,6.343817285449043,non-parametric
6.562969004311977,6.4522097896946775,non-parametric
5.892952668958677,5.956738069521176,non-parametric
5.865831183711352,5.829019598190003,non-parametric
6.040389544547139,6.009451351869288,non-parametric
6.56372219326461,6.486645332329273,non-parametric
6.4218136687074825,6.3635004888823365,non-parametric
6.111150538628246,6.051931964973102,non-parametric
6.701207738339553,6.701280179966627,non-parametric
6.361443280767963,6.289888446141613,non-parametric
5.906206069778731,5.877076551363385,non-parametric
6.593687653186667,6.5777956903481805,non-parametric
6.436250334960397,6.427040470955948,non-parametric
6.152363056055384,6.174757628658192,non-parametric
5.818891191586669,5.883261839009972,non-parametric
6.181917898788369,6.275643050442721,non-parametric
6.0895863340573175,6.086375232208623,non-parametric
7.09241178056748,7.082100600981654,non-parametric
6.307837032698663,6.2982915400730075,non-parametric
6.065315335245862,6.087334326446149,non-parametric
6.2152195414297235,6.2542301369913424,non-parametric
6.760914737945096,6.7491787930193405,non-parametric
6.480375083824221,6.524289190277822,non-parametric
6.444483418286969,6.444252813904526,non-parametric
6.1558819464597425,6.164913441867329,non-parametric
5.780298989806518,5.77882030442339,non-parametric
6.305225085844544,6.289026173168878,non-parametric
6.237143186509333,6.210565152362526,non-parametric
7.023566665141732,7.08659605027846,non-parametric
6.058753951018238,6.064351202591634,non-parametric
6.733232650522097,6.687519546369252,non-parametric
6.713551282320651,6.679061709658697,non-parametric
5.9740377519211885,6.061276364278027,non-parametric
6.1356690319891865,6.180735341675156,non-parametric
6.575677625153192,6.516190432722943,non-parametric
6.515195946986558,6.71214515496734,non-parametric
5.796115017841024,5.806102959027849,non-parametric
6.160489921152265,6.239424508909201,non-parametric
6.43742411953148,6.501383740299242,non-parametric
6.2246240915665965,6.226872509551541,non-parametric
6.530171138981505,6.521452968570018,non-parametric
6.032533279211835,5.955378769349789,non-parametric
6.032708170219799,6.103936158461847,non-parametric
6.352687275735496,6.3501767432169824,non-parametric
6.060545064800932,6.136112704078468,non-parametric
6.510755050707948,6.531665321815409,non-parametric
5.990396207950981,6.048970265906348,non-parametric
5.99212542962237,6.059569395034229,non-parametric
6.281775779227063,6.267063553981756,non-parametric
6.628456905447733,6.6573077639447895,non-parametric
6.283678348773707,6.226403042284877,non-parametric
6.147220031151184,6.158346948796912,non-parametric
7.010317789890067,7.08440522000484,non-parametric
6.0788988737154686,6.014041471332967,non-parametric
6.339061083737887,6.333487559199298,non-parametric
6.25794279584198,6.236528680340794,non-parametric
6.68501324630095,6.6666131753726265,non-parametric
6.593013254951224,6.5822048475658015,non-parametric
6.190862286370612,6.2642931571231175,non-parametric
6.380020928282082,6.345161090938653,non-parametric
5.986003870400589,6.011790890831691,non-parametric
6.494118355680262,6.456008355643951,non-parametric
6.889876921555025,6.797097977790643,non-parametric
6.426601439734226,6.492863831752471,non-parametric
6.139823342780145,6.144990956927092,non-parametric
6.191839623241231,6.265990711074528,non-parametric
6.7851289093078275,6.813244418773104,non-parametric
5.7266292118569275,5.854777544749065,non-parametric
6.195244601945883,6.210359969342057,non-parametric
6.676477668341141,6.5737801512247005,non-parametric
6.453293701666556,6.365626900455928,non-parametric
6.079522758347163,6.183848869094621,non-parametric
6.381436183994962,6.3113878260555705,non-parametric
6.451021279808229,6.49686672847469,non-parametric
6.6376375043426865,6.59854919862102,non-parametric
5.900637849250174,5.923643879690198,non-parametric
6.302566762374922,6.310705858533769,non-parametric
6.755990228982302,6.7620193673028695,non-parametric
6.48816977127605,6.411326585815321,non-parametric
5.987632433969937,5.956176718848818,non-parametric
6.213079563827782,6.125721534993387,non-parametric
5.9870350112269985,5.924960269736321,non-parametric
6.4049932911922385,6.377348695825049,non-parametric
6.303126191857167,6.191132285547942,non-parametric
6.3897783195793565,6.344265830687327,non-parametric
6.727082794932401,6.692263816033635,non-parametric
6.652557344555014,6.675298163036755,non-parametric
6.601323275200464,6.547051460295734,non-parametric
6.689459085572279,6.774669819095955,non-parametric
6.195018169287555,6.146686048977129,non-parametric
6.740404137342092,6.722879184169967,non-parametric
6.0162716553005655,6.018877627827191,non-parametric
6.440825444784343,6.372679324837193,non-parametric
6.395959829050031,6.422175568704331,non-parametric
5.8196543762070245,5.836222379932706,non-parametric
6.9175265695659895,6.876004765180507,non-parametric
6.779256825749717,6.762562859644044,non-parametric
6.677248920417218,6.643552440834117,non-parametric
6.136198090053094,6.060170747939962,non-parametric
6.014015479826753,6.0159834531970935,non-parametric
6.445933892220205,6.475771038928784,non-parametric
6.172227908670642,6.192290744127412,non-parametric
5.9620958704483495,5.975601830351914,non-parametric
5.980379938233341,6.024641734152377,non-parametric
6.1100895793972985,6.150789979034227,non-parametric
6.644348677849068,6.709382634316144,non-parametric
6.3169616686623975,6.327689410927242,non-parametric
6.515704226015364,6.5137842562085915,non-parametric
6.265781316394786,6.265312854715643,non-parametric
6.008722541323721,6.014259667562476,non-parametric
6.602943644123565,6.592440306850103,non-parametric
6.763139811358171,6.766213527551044,non-parametric
5.890065910940261,5.995690304729728,non-parametric
6.76998428156142,6.7478445759540735,non-parametric
6.3459209219246695,6.284850872864907,non-parametric
6.331995850862725,6.349341694927796,non-parametric
6.5195460096548405,6.4173869688404555,non-parametric
6.707236399304474,6.642251238878177,non-parametric
7.069888491619391,7.086375923915237,non-parametric
6.63000822811822,6.554445312280333,non-parametric
6.179416242092284,6.184183027583907,non-parametric
6.744320444604646,6.7138625940371455,non-parametric
6.607169186294783,6.542715148211819,non-parametric
7.092603361007551,7.151470088345605,non-parametric
6.7941654810065835,6.7233209617969,non-parametric
6.610335016626823,6.5757048070633655,non-parametric
6.361473401734328,6.3629826129573095,non-parametric
6.226109763971584,6.254876531133743,non-parametric
6.274210354780511,6.3631192643514165,non-parametric
6.196294383822262,6.218584058784065,non-parametric
6.782835092055141,6.7799037069232435,non-parametric
6.041190815907425,6.054903795168132,non-parametric
6.229489658861866,6.271893246759965,non-parametric
6.564744576423809,6.639866288617722,non-parametric
6.400897806471828,6.334261760378426,non-parametric
6.65235353900583,6.5699876864405375,non-parametric
6.38954409501145,6.339682666079505,non-parametric
6.235096620140544,6.207861474905247,non-parametric
5.98753486510148,6.047938339434429,non-parametric
6.460582147021472,6.431206300335151,non-parametric
5.796915112922877,5.793713374720959,non-parametric
6.799989147271543,6.810440254182012,non-parametric
6.491496645128511,6.383507810731733,non-parametric
6.715366750417146,6.69232730355049,non-parametric
6.693133511127407,6.6546728920237,non-parametric
6.112661171418601,6.094550153943504,non-parametric
6.632932062228665,6.659613043352509,non-parametric
6.347437384020111,6.3293307412360456,non-parametric
6.428500050107065,6.4627820524251165,non-parametric
6.2480987968797,6.332399345470367,non-parametric
6.433118571359211,6.4420203368422015,non-parametric
6.214792397392635,6.153025013948245,non-parametric
6.346121827345618,6.295338677288711,non-parametric
6.265901655461415,6.326666553839663,non-parametric
6.150226887601591,6.176804071381142,non-parametric
6.31344854542181,6.325098970925042,non-parametric
6.86527401076121,6.922025708450624,non-parametric
5.931890765869927,5.879827073018164,non-parametric
6.265905419723347,6.267567388201981,non-parametric
6.488135672290036,6.522671221790261,non-parametric
6.404660409267949,6.414321980471431,non-parametric
5.8955441870338845,5.901597629495328,non-parametric
5.840790089608516,5.876182801968551,non-parametric
5.869268537881504,5.925596059780547,non-parametric
6.559606475742091,6.560772744433735,non-parametric
6.652187700485344,6.678526957302008,non-parametric
6.185961351743682,6.132083799094576,non-parametric
5.890415806143009,5.89012224044029,non-parametric
6.717335706066544,6.67137261135146,non-parametric
6.186528471512301,6.168378131373457,non-parametric
6.108974145471798,6.124801024789464,non-parametric
6.411006052401055,6.279430469709044,non-parametric
6.543132358484884,6.510862822940626,non-parametric
6.2146456216459605,6.198459278808601,non-parametric
6.7262150427900105,6.724379313353442,non-parametric
6.21066553274235,6.193931205600679,non-parametric
6.291789420860324,6.288672569800354,non-parametric
6.591837941865433,6.588065131116242,non-parametric
6.952599958424896,6.955690200269279,non-parametric
6.372138411768269,6.405888926866129,non-parametric
6.23084477455356,6.2824681160290305,non-parametric
5.792979164570546,5.8259910103293775,non-parametric
6.142126445115405,6.0773765024166995,non-parametric
6.2760191107941505,6.288764331553257,non-parametric
6.376405069097883,6.380343632948505,non-parametric
6.676908955850719,6.689943052635068,non-parametric
5.731501977332854,5.727507122847005,non-parametric
5.87953553129438,5.883191142574383,non-parametric
6.3643359185529045,6.431073633570619,non-parametric
6.3577357467263145,6.353411307401228,non-parametric
6.025646273441669,6.0136917476677825,non-parametric
6.288751705514886,6.309069175462792,non-parametric
6.225378653421526,6.227506596552484,non-parametric
6.566734255930059,6.5787822060496355,non-parametric
6.141699738733324,6.189500652968894,non-parametric
6.510877698575927,6.509488148142794,non-parametric
6.377061538472803,6.282567985876912,non-parametric
6.749605854334217,6.780038606391068,non-parametric
6.2717472434078925,6.293625057677653,non-parametric
6.323551191721318,6.3046975788169375,non-parametric
6.464640510141821,6.419054749388012,non-parametric
6.566033597729824,6.539064213454439,non-parametric
6.213153313809964,6.194222107254125,non-parametric
5.759868859774821,5.7216459739882275,non-parametric
6.283111393334128,6.269249050610709,non-parametric
6.247740304276359,6.3038337894090315,non-parametric
6.192513118982332,6.336826379226446,non-parametric
6.3192417842147375,6.261780518538597,non-parametric
6.541935802960001,6.540496178429711,non-parametric
6.120577013213984,6.147461284995498,non-parametric
6.43610465874354,6.352715815646877,non-parametric
6.893449069798618,6.932640125310803,non-parametric
6.450908660409683,6.451278849066422,non-parametric
5.9341896984196865,5.9410834703337585,non-parametric
6.209922035338824,6.199813271747944,non-parametric
5.911179366239958,5.862443378592774,non-parametric
5.972382063456918,5.918858532160144,non-parametric
6.793839993918035,6.740581423646594,non-parametric
6.887251177801213,6.826517266231305,non-parametric
6.233812117491196,6.258592186787735,non-parametric
6.145962390176409,6.106887723987689,non-parametric
6.515791510145526,6.528778796635924,non-parametric
6.273257188731662,6.310391045909572,non-parametric
6.936344861907966,6.882773365194702,non-parametric
6.558548520604789,6.526353642980417,non-parametric
6.4723310834303724,6.469509314335522,non-parametric
5.86586748718594,5.926276097272647,non-parametric
6.684912905145646,6.636579457394347,non-parametric
5.947237559447391,6.012741520247979,non-parametric
6.160178212671855,6.187200739368703,non-parametric
6.23878302596193,6.179519138913229,non-parametric
6.460914694685266,6.391816924956591,non-parametric
6.87884154090619,6.824265226133547,non-parametric
6.497103181443137,6.558989852551646,non-parametric
6.219998745599218,6.255278832798735,non-parametric
6.620098888331979,6.5607149335109485,non-parametric
6.61097096291264,6.519528308744317,non-parametric
5.84797715291535,5.888164124382779,non-parametric
6.924585468485611,6.92252279729109,non-parametric
6.832485486149002,6.8667551246598695,non-parametric
6.6015092027348565,6.536574567554744,non-parametric
6.051305555675123,6.026241938693116,non-parametric
5.911229716012601,5.891715171613779,non-parametric
5.949750906595357,6.087507540588309,non-parametric
6.553014467733717,6.5658844335474535,non-parametric
6.485826564797027,6.419522823961158,non-parametric
6.367436015099175,6.336653490849741,non-parametric
6.271363922780537,6.171299997881723,non-parametric
6.610541317587868,6.541832627189273,non-parametric
6.201425740274962,6.19556423271986,non-parametric
6.235126099077343,6.170146586801932,non-parametric
5.973945159731682,6.0262975818483975,non-parametric
6.3524847437439735,6.412626248717536,non-parametric
6.211971605161629,6.174900489771571,non-parametric
6.344027469415057,6.274430455883953,non-parametric
5.943343363724575,5.905303781853124,non-parametric
6.7809767014218885,6.767385737045836,non-parametric
5.491276326553012,5.448734175061117,non-parametric
6.963279706346136,7.002713929445259,non-parametric
5.899735434433163,5.953984975523831,non-parametric
6.279857234691651,6.259070448546946,non-parametric
6.354364597505989,6.330428469325747,non-parametric
6.621578934020645,6.58966412027647,non-parametric
6.237026370842379,6.192214474531133,non-parametric
6.726525924069609,6.795865816534988,non-parametric
6.283101758912329,6.264088907013704,non-parametric
6.273898186737515,6.221135963629819,non-parametric
6.022024178489328,6.04435630711645,non-parametric
6.239412751219174,6.232869238922638,non-parametric
5.680590777367492,5.666114528274809,non-parametric
6.824926513497955,6.834951578392152,non-parametric
6.331741500151815,6.338509784564903,non-parametric
6.339996661039679,6.338690912054202,non-parametric
6.2094629209437455,6.295125288091554,non-parametric
6.829649793893217,6.8271494818329375,non-parametric
6.158603354129051,6.20029205880579,non-parametric
6.300508375455214,6.357972935937746,non-parametric
6.525503637361151,6.532193562807384,non-parametric
6.459420660132043,6.521220060705412,non-parametric
6.553057464430271,6.515154730576179,non-parametric
6.52374932960531,6.5224624170455545,non-parametric
6.82104998374275,6.876683519325354,non-parametric
6.1405845255840665,6.122879740737274,non-parametric
6.660144238428119,6.60027218634181,non-parametric
6.37288648405599,6.364611337286352,non-parametric
6.49713544113172,6.563579453247842,non-parametric
6.421409565071949,6.38299901609825,non-parametric
6.187251066125876,6.2551265205204825,non-parametric
6.454961593977113,6.444017840262161,non-parametric
6.542982839805797,6.584707709127805,non-parametric
5.860401248705418,5.834761864413923,non-parametric
6.847965829200371,6.768325731439666,non-parametric
6.782896622710165,6.747911538898232,non-parametric
5.749132600794924,5.788409473811186,non-parametric
6.029309200050628,6.0768874958788635,non-parametric
6.522024273985174,6.415507654814019,non-parametric
6.250637215889153,6.211013938224663,non-parametric
5.9808814451589996,5.987162037551181,non-parametric
6.443910960470879,6.4880423401967935,non-parametric
6.025374282844558,6.0275529247846675,non-parametric
6.904927859259507,6.886851222340756,non-parametric
6.390569288795572,6.378932032789045,non-parametric
6.39562342214638,6.443587100138202,non-parametric
6.740196220133296,6.722164463569716,non-parametric
6.678792055238438,6.763936623688402,non-parametric
5.847641699338423,5.746789666784528,non-parametric
5.688967601257277,5.742838097172428,non-parametric
6.798793570051061,6.731387518070539,non-parametric
6.474726834172095,6.4298799388328645,non-parametric
6.86168020231586,6.907778456630912,non-parametric
6.154593558353804,6.13846832012008,non-parametric
6.559677107627103,6.596506452845148,non-parametric
5.927868195991623,5.939715488220547,non-parametric
6.374407599401259,6.424806472539774,non-parametric
6.698956316403088,6.54540274763232,non-parametric
6.472134038748099,6.423826846086625,non-parametric
5.742652724520605,5.763895184702336,non-parametric
6.454267498228145,6.52967831536696,non-parametric
6.248336466716282,6.256807396015607,non-parametric
6.262289139141609,6.21040299248482,non-parametric
6.314604390007481,6.282052153750856,non-parametric
6.030752570971817,6.084064328253392,non-parametric
6.045318661925336,6.034688565528641,non-parametric
6.441870818486177,6.407031291489122,non-parametric
6.221717871556664,6.2512418414915345,non-parametric
6.780225147294875,6.7762488597513935,non-parametric
6.1563165773247075,6.189677653150465,non-parametric
6.560429724630769,6.551969522982452,non-parametric
5.986581683230735,5.9683977374244215,non-parametric
6.702902358891332,6.713877030010103,non-parametric
6.871769774360946,6.9402894929601855,non-parametric
6.388690267604269,6.369674256002301,non-parametric
6.249363338902265,6.222372054708352,non-parametric
6.649203469136722,6.677566138702457,non-parametric
6.137204287677385,6.15130999806494,non-parametric
6.074115278382628,6.051084360276491,non-parametric
6.484208170000805,6.522732554119817,non-parametric
6.891629036651327,6.969011411810467,non-parametric
6.709394877372386,6.683590716442441,non-parametric
6.246420520470977,6.277799649014969,non-parametric
6.1607083489944525,6.1666389718693795,non-parametric
6.2905812336501,6.265868889368326,non-parametric
6.383663250352139,6.32732101684505,non-parametric
6.29694723786228,6.302102975484899,non-parametric
6.071584467977733,6.040272085017474,non-parametric
7.194408006425421,7.090801861499508,non-parametric
6.500731980932839,6.56341233550704,non-parametric
6.363726087081215,6.369770849648476,non-parametric
6.386371217760333,6.420243396433025,non-parametric
